Time(Iteration),UCBBandit
127200,93.41639886823809
127300,93.42422990595773
127400,93.43612811500017
127500,93.44246108624199
127600,93.44925119316812
127700,93.45558416440994
127800,93.45982725514196
127900,93.45982725514196
128000,93.45982725514196
128100,93.4652102806975
128200,93.47097328452756
128300,93.47730625576938
128400,93.48485631924454
128500,93.50805704057393
128600,93.51432668210333
128700,93.51439001181575
128800,93.51989969679613
128900,93.52623266803795
129000,93.60958758783268
129100,93.6159205590745
129200,93.66119523250138
129300,93.6675282037432
129400,93.67386117498502
129500,93.67927185593535
129600,93.71282394942772
129700,93.71915692066953
129800,93.72548989191135
129900,93.73182286315317
130000,93.76148216682958
130100,93.7678151380714
130200,93.77414810931322
130300,93.86524280129939
130400,93.8715757725412
130500,93.87790874378302
130600,93.88424171502484
130700,93.89057468626666
130800,93.89690765750848
130900,93.9032406287503
131000,93.90957359999211
131100,93.91590657123393
131200,93.92223954247575
131300,93.92857251371757
131400,93.93490548495939
131500,93.9412384562012
131600,93.94757142744302
131700,93.95390439868484
131800,93.96023736992666
131900,93.96657034116848
132000,93.9729033124103
132100,93.97923628365211
132200,93.98556925489393
132300,93.99190222613575
132400,94.01205430549047
132500,94.01838727673228
132600,94.0247202479741
132700,94.03105321921592
132800,94.03738619045774
132900,94.06643189875555
133000,94.07276486999737
133100,94.14239941120789
133200,94.14873238244971
133300,94.15506535369153
133400,94.21507925277356
133500,94.22067992286117
133600,94.2228964627958
133700,94.22922943403762
133800,94.23511909729251
133900,94.2378561026239
134000,94.24652957872156
134100,94.24671956785882
134200,94.25051935060391
134300,94.25476244133593
134400,94.25476244133593
134500,94.25476244133593
134600,94.25476244133593
134700,94.25990807335116
134800,94.25990807335116
134900,94.25990807335116
135000,94.25990807335116
135100,94.27534496939684
135200,94.27534496939684
135300,94.27534496939684
135400,94.27534496939684
135500,94.39555363280618
135600,94.4123303781071
135700,94.41454691804174
135800,94.4165239668241
135900,94.53913831590137
136000,94.55387310132775
136100,94.55387310132775
136200,94.5599942368121
136300,94.5599942368121
136400,94.5599942368121
136500,94.58100022278107
136600,94.58100022278107
136700,94.58100022278107
136800,94.58100022278107
136900,94.58100022278107
137000,94.58100022278107
137100,94.60506818657025
137200,94.60506818657025
137300,94.60506818657025
137400,94.6468237845831
137500,94.6496241196269
137600,94.71825363536712
137700,94.72262338552397
137800,94.72857637849128
137900,94.73416322088147
138000,94.73416322088147
138100,94.753634071974
138200,94.75730719529426
138300,94.75730719529426
138400,94.75730719529426
138500,94.75730719529426
138600,94.75730719529426
138700,94.75730719529426
138800,94.75730719529426
138900,94.75730719529426
139000,94.75730719529426
139100,94.75730719529426
139200,94.75730719529426
139300,94.75730719529426
139400,94.82187715908218
139500,94.82187715908218
139600,94.82187715908218
139700,94.82444997508979
139800,94.87509123106476
139900,94.87509123106476
140000,94.9014865337567
140100,94.9014865337567
140200,94.9014865337567
140300,94.9014865337567
140400,94.9014865337567
140500,94.91441070664031
140600,94.91441070664031
140700,94.99916835036184
140800,94.99916835036184
140900,94.99916835036184
141000,95.06151139752403
141100,95.0796390547293
141200,95.0796390547293
141300,95.0796390547293
141400,95.0796390547293
141500,95.0796390547293
141600,95.0796390547293
141700,95.08735750275214
141800,95.08735750275214
141900,95.08735750275214
142000,95.08735750275214
142100,95.08735750275214
142200,95.08735750275214
142300,95.10001781674588
142400,95.10236101610535
142500,95.13063043184337
142600,95.13592642548497
142700,95.13782631685751
142800,95.1440326286745
142900,95.14714961228039
143000,95.14714961228039
143100,95.14714961228039
143200,95.14714961228039
143300,95.1472129419928
143400,95.1472129419928
143500,95.1472129419928
143600,95.1472129419928
143700,95.1472129419928
143800,95.14809955796666
143900,95.16784166854691
144000,95.17417463978873
144100,95.18050761103055
144200,95.18684058227237
144300,95.19317355351419
144400,95.199506524756
144500,95.20583949599782
144600,95.21217246723964
144700,95.21850543848146
144800,95.22369847489975
144900,95.22933481930497
145000,95.23378172687164
145100,95.24011469811346
145200,95.24594103165593
145300,95.25227400289775
145400,95.25854364442715
145500,95.26436997796962
145600,95.26895737265853
145700,95.29955865359247
145800,95.30762918246437
145900,95.31396215370619
146000,95.320295124948
146100,95.32662809618982
146200,95.33296106743164
146300,95.37213748802093
146400,95.37847045926274
146500,95.38480343050456
146600,95.39113640174638
146700,95.3974693729882
146800,95.44886885503801
146900,95.45520182627983
147000,95.51991984152598
147100,95.52946078148089
147200,95.53205729969004
147300,95.53205729969004
147400,95.53416100789724
147500,95.53530094272077
147600,95.54055730885148
147700,95.5468902800933
147800,95.55322325133511
147900,95.555629780407
148000,95.58056529644973
148100,95.58056529644973
148200,95.58725639934583
148300,95.6021995169729
148400,95.60853248821472
148500,95.61486545945654
148600,95.62119843069836
148700,95.62753140194017
148800,95.63012792014932
148900,95.63449767030617
149000,95.64083064154799
149100,95.64716361278981
149200,95.65343325431921
149300,95.66233904156864
149400,95.67235570916706
149500,95.67868868040888
149600,95.68470500308861
149700,95.6906084940409
149800,95.72735229697054
149900,95.73013880431694
150000,95.80648796729112
150100,95.82987897187407
150200,95.83621194311588
150300,95.8425449143577
150400,95.84887788559952
150500,95.85521085684134
150600,95.86154382808316
150700,95.86787679932497
150800,95.8742097705668
150900,95.88054274180861
151000,95.91433588695557
151100,95.91914894509935
151200,95.91952892337386
151300,95.92149214445882
151400,95.92535525691633
151500,95.92535525691633
151600,95.92535525691633
151700,95.92535525691633
151800,95.92535525691633
151900,95.92535525691633
152000,95.93235725223933
152100,95.93235725223933
152200,95.93235725223933
152300,95.93935924756232
152400,95.93935924756232
152500,95.93935924756232
152600,95.93935924756232
152700,95.96146142570191
152800,95.96146142570191
152900,95.96146142570191
153000,95.96146142570191
153100,95.96146142570191
153200,95.96146142570191
153300,95.96146142570191
153400,95.96146142570191
153500,95.96403424170953
153600,95.99948564590721
153700,95.99948564590721
153800,95.99948564590721
153900,96.00108271641507
154000,96.02519282874117
154100,96.02525615845359
154200,96.05899758932966
154300,96.06444394459763
154400,96.06970031072834
154500,96.09484926841165
154600,96.09491259812407
154700,96.09579921409792
154800,96.09579921409792
154900,96.09579921409792
155000,96.09579921409792
155100,96.09834623029205
155200,96.0992328462659
155300,96.0992328462659
155400,96.0992328462659
155500,96.0992328462659
155600,96.0992328462659
155700,96.0992328462659
155800,96.0992328462659
155900,96.0992328462659
156000,96.0992328462659
156100,96.11950680440104
156200,96.12520647851868
156300,96.1315394497605
156400,96.13787242100231
156500,96.13983564208728
156600,96.1398989717997
156700,96.1398989717997
156800,96.1398989717997
156900,96.1398989717997
157000,96.1398989717997
157100,96.1398989717997
157200,96.1398989717997
157300,96.1398989717997
157400,96.16896204774486
157500,96.16896204774486
157600,96.17105192825466
157700,96.21257576145884
157800,96.27370774874417
157900,96.27592428867881
158000,96.3117133552905
158100,96.32280130452986
158200,96.36020203102879
158300,96.36653500227061
158400,96.38387466456382
158500,96.39020763580564
158600,96.42536898398762
158700,96.44456603526751
158800,96.45089900650933
158900,96.45723197775115
159000,96.46356494899297
159100,96.46989792023479
159200,96.47597757262693
159300,96.48489904315507
159400,96.49123201439689
159500,96.4975649856387
159600,96.50130143867138
159700,96.50130143867138
159800,96.50263136263216
159900,96.50263136263216
160000,96.50263136263216
160100,96.50777699464739
160200,96.57042970335613
160300,96.57042970335613
160400,96.60005453218382
160500,96.60471722870123
160600,96.60547718525025
160700,96.6112540167777
160800,96.61144400591496
160900,96.6147371509607
161000,96.62116110730975
161100,96.62394761465615
161200,96.62959778675875
161300,96.63099104043195
161400,96.65041173478345
161500,96.70963532998812
161600,96.74349684983247
161700,96.74982982107429
161800,96.7635301850293
161900,96.79257589332713
162000,96.79890886456894
162100,96.80524183581076
162200,96.81157480705258
162300,96.8179077782944
162400,96.82424074953622
162500,96.83057372077803
162600,96.83690669201985
162700,96.88465416538688
162800,96.8909871366287
162900,96.89732010787051
163000,96.9345268712037
163100,96.94085984244552
163200,96.94579956001414
163300,96.99364187425059
163400,97.000030156282
163500,97.00047346426892
163600,97.00294332305323
163700,97.00313331219049
163800,97.00332330132774
163900,97.00332330132774
164000,97.00332330132774
164100,97.00332330132774
164200,97.0059831492493
164300,97.00636312752381
164400,97.00636312752381
164500,97.00857966745845
164600,97.00857966745845
164700,97.00857966745845
164800,97.00857966745845
164900,97.00857966745845
165000,97.00857966745845
165100,97.00857966745845
165200,97.00857966745845
165300,97.00857966745845
165400,97.00857966745845
165500,97.00857966745845
165600,97.00857966745845
165700,97.00857966745845
165800,97.00857966745845
165900,97.00857966745845
166000,97.01009958055648
166100,97.01630589237347
166200,97.0252116796229
166300,97.03154465086472
166400,97.06059035916255
166500,97.06692333040436
166600,97.0758291176538
166700,97.08216208889561
166800,97.08711563416162
166900,97.08920551467142
167000,97.09148538431847
167100,97.09655176131193
167200,97.10075917772633
167300,97.10234242053679
167400,97.10234242053679
167500,97.10234242053679
167600,97.10234242053679
167700,97.10664884098122
167800,97.1472959280624
167900,97.15362889930422
168000,97.15996187054604
168100,97.16629484178786
168200,97.17110789993164
168300,97.17402106670288
168400,97.1796574111081
168500,97.18358385327802
168600,97.2297823305792
168700,97.24567587824791
168800,97.24915901243091
168900,97.33072427672307
169000,97.34834043590767
169100,97.35239353750244
169200,97.35486339628675
169300,97.35486339628675
169400,97.35652379650702
169500,97.35652379650702
169600,97.35652379650702
169700,97.35709376391878
169800,97.35842368787957
169900,97.35842368787957
170000,97.36216014091224
170100,97.36216014091224
170200,97.36216014091224
170300,97.36216014091224
170400,97.36216014091224
170500,97.36216014091224
170600,97.36216014091224
170700,97.36216014091224
170800,97.36216014091224
170900,97.36216014091224
171000,97.36216014091224
171100,97.36216014091224
171200,97.36216014091224
171300,97.36216014091224
171400,97.42565474117391
171500,97.42565474117391
171600,97.42565474117391
171700,97.42565474117391
171800,97.42565474117391
171900,97.42571807088633
172000,97.42571807088633
172100,97.45618906996037
172200,97.45618906996037
172300,97.45618906996037
172400,97.45618906996037
172500,97.45618906996037
172600,97.48783706804214
172700,97.48783706804214
172800,97.48783706804214
172900,97.48783706804214
173000,97.48783706804214
173100,97.48783706804214
173200,97.4983458467146
173300,97.4983458467146
173400,97.49885248441394
173500,97.50518545565576
173600,97.51151842689758
173700,97.56625494462807
173800,97.57208127817054
173900,97.59567878493742
174000,97.5984019625714
174100,97.65354078883486
174200,97.65912763122506
174300,97.66546060246688
174400,97.67090695773484
174500,97.67154025485902
174600,97.67154025485902
174700,97.67154025485902
174800,97.70069817040226
174900,97.70327098640988
175000,97.70327098640988
175100,97.70327098640988
175200,97.70327098640988
175300,97.70358763497197
175400,97.70358763497197
175500,97.70358763497197
175600,97.70358763497197
175700,97.70358763497197
175800,97.70358763497197
175900,97.70358763497197
176000,97.70358763497197
176100,97.70885782880006
176200,97.74496593758553
176300,97.79309873870407
176400,97.79626522432498
176500,97.86215939975767
176600,97.86215939975767
176700,97.89403358141098
176800,97.94377795407159
176900,97.94377795407159
177000,97.95214328488537
177100,98.11185033567067
177200,98.19330093157117
177300,98.19330093157117
177400,98.19425087725745
177500,98.24419216020554
177600,98.24818193208789
177700,98.24830859151272
177800,98.24830859151272
177900,98.24900521834932
178000,98.24906854806174
178100,98.24906854806174
178200,98.24906854806174
178300,98.27423750558566
178400,98.27423750558566
178500,98.27423750558566
178600,98.27423750558566
178700,98.27423750558566
178800,98.27423750558566
178900,98.38229577790545
179000,98.38229577790545
179100,98.38229577790545
179200,98.423116859666
179300,98.423116859666
179400,98.423116859666
179500,98.423116859666
179600,98.423116859666
179700,98.423116859666
179800,98.423116859666
179900,98.423116859666
180000,98.423116859666
180100,98.44808757813445
180200,98.44808757813445
180300,98.52079931090739
180400,98.52079931090739
180500,98.54486727469656
180600,98.54486727469656
180700,98.54486727469656
180800,98.54486727469656
180900,98.54486727469656
181000,98.54486727469656
181100,98.54486727469656
181200,98.54855097105316
181300,98.55884223508362
181400,98.55884223508362
181500,98.55884223508362
181600,98.55884223508362
181700,98.56467381819226
181800,98.56467381819226
181900,98.58964453666071
182000,98.58964453666071
182100,98.58964453666071
182200,98.71205434242104
182300,98.71205434242104
182400,98.71205434242104
182500,98.71205434242104
182600,98.71205434242104
182700,98.77225466651785
182800,98.77225466651785
182900,98.7932154980235
183000,98.7932154980235
183100,98.7932154980235
183200,98.7932154980235
183300,98.7932154980235
183400,98.7932154980235
183500,98.7932154980235
183600,98.7932154980235
183700,98.7932154980235
183800,98.7932154980235
183900,98.81015052272332
184000,98.81015052272332
184100,98.81015052272332
184200,98.81015052272332
184300,98.81015052272332
184400,98.81015052272332
184500,98.81015052272332
184600,98.81015052272332
184700,98.81174759323116
184800,98.81174759323116
184900,98.81174759323116
185000,98.81174759323116
185100,98.81174759323116
185200,98.8160816690704
185300,98.82000811124033
185400,98.82634108248214
185500,98.83267405372396
185600,98.91454347154037
185700,98.92087644278219
185800,98.927209414024
185900,98.93354238526582
186000,98.96112752284424
186100,98.96207746853051
186200,98.99008268059033
186300,98.99008268059033
186400,98.99008268059033
186500,98.99008268059033
186600,98.99691427060867
186700,98.99691427060867
186800,98.99691427060867
186900,98.99691427060867
187000,98.9998274373799
187100,99.0825716722398
187200,99.08497820131169
187300,99.0913111725535
187400,99.09764414379532
187500,99.10220388308943
187600,99.10791738490447
187700,99.115791415317
187800,99.11836423132462
187900,99.11836423132462
188000,99.11836423132462
188100,99.11836423132462
188200,99.11836423132462
188300,99.12065792866908
188400,99.12065792866908
188500,99.14472589245824
188600,99.14713242153013
188700,99.14713242153013
188800,99.14713242153013
188900,99.14713242153013
189000,99.14713242153013
189100,99.14713242153013
189200,99.14713242153013
189300,99.14713242153013
189400,99.14713242153013
189500,99.14713242153013
189600,99.17406785533248
189700,99.17406785533248
189800,99.22943037357814
189900,99.22943037357814
190000,99.22943037357814
190100,99.22943037357814
190200,99.23475006942127
190300,99.24108304066309
190400,99.24431285599641
190500,99.24697270391798
190600,99.26149484453371
190700,99.3157987357103
190800,99.32213170695212
190900,99.3230816526384
191000,99.32841517617892
191100,99.33191213805932
191200,99.33824510930114
191300,99.34457808054296
191400,99.35091105178478
191500,99.3572440230266
191600,99.39642044361588
191700,99.4027534148577
191800,99.40908638609952
191900,99.41541935734134
192000,99.42175232858315
192100,99.42808529982497
192200,99.43441827106679
192300,99.44075124230861
192400,99.44708421355043
192500,99.45341718479224
192600,99.45975015603406
192700,99.46608312727588
192800,99.4724160985177
192900,99.47874906975952
193000,99.48508204100133
193100,99.49141501224315
193200,99.49774798348497
193300,99.50408095472679
193400,99.5104139259686
193500,99.51674689721042
193600,99.52307986845224
193700,99.53784671473784
193800,99.56520544789738
193900,99.5715384191392
194000,99.57787139038102
194100,99.58420436162284
194200,99.59053733286466
194300,99.59687030410647
194400,99.60320327534829
194500,99.60953624659011
194600,99.62358766585477
194700,99.63298811868745
194800,99.63913110079201
194900,99.64546407203383
195000,99.69120682284924
195100,99.69753979409106
195200,99.73092159289854
195300,99.73725456414036
195400,99.74358753538218
195500,99.749920506624
195600,99.75625347786581
195700,99.76258644910763
195800,99.76891942034945
195900,99.77525239159127
196000,99.78158536283308
196100,99.7879183340749
196200,99.79425130531672
196300,99.80058427655854
196400,99.80685391808794
196500,99.81318688932976
196600,99.81337687846701
196700,99.81413683501603
196800,99.81793661776112
196900,99.81793661776112
197000,99.82352346015132
197100,99.82979310168072
197200,99.83612607292254
197300,99.83929255854345
197400,99.8924681566555
197500,99.89272147550517
197600,99.89272147550517
197700,99.89436804802804
197800,99.89500134515222
197900,99.92724548971808
198000,99.98091270553947
198100,99.98293925633685
198200,99.98293925633685
198300,99.98293925633685
198400,99.98293925633685
198500,99.98293925633685
198600,99.98293925633685
198700,99.98293925633685
198800,99.98293925633685
198900,99.9834458940362
199000,99.98605623994274
199100,99.99093262779894
199200,99.99726559904076
199300,100.00359857028258
199400,100.0099315415244
199500,100.0158845344917
199600,100.02221750573352
199700,100.02855047697534
199800,100.03266690828252
199900,100.08242941287564
